genpart,-25.957420349121094,85.0052261352539,2
genpart,-60.26890182495117,65.32483673095703,4
genpart,-82.64362335205078,32.70636749267578,1
genpart,-88.6501235961914,-6.389883518218994,2
genpart,-77.0987548828125,-44.22056198120117,4
cluster,-83.52272033691406,32.79999923706055,322.1027526855469,0.019605549052357674,-1
cluster,-89.8017578125,-6.041999340057373,323.0472717285156,0.017278535291552544,-1
cluster,-86.27677154541016,34.07187271118164,323.0472717285156,0.04942464828491211,1
cluster,-83.52272033691406,32.79999923706055,323.0472717285156,0.1743926703929901,-1
cluster,-84.44154357910156,33.25544738769531,325.07275390625,0.599324107170105,1
cluster,-95.08427429199219,37.115997314453125,325.07275390625,0.0417899452149868,-1
cluster,-26.711458206176758,86.31600952148438,325.07275390625,0.016474884003400803,-1
cluster,-98.2738037109375,-61.97480392456055,325.07275390625,0.11170773953199387,-1
cluster,-84.56922912597656,33.16637420654297,326.0173034667969,1.3049312829971313,1
cluster,-98.2738037109375,-61.97480392456055,326.0173034667969,0.07594519108533859,-1
cluster,-86.66224670410156,28.57059669494629,328.0427551269531,0.027324194088578224,-1
cluster,-84.81045532226562,33.5434684753418,328.0427551269531,1.970355749130249,1
cluster,-95.13429260253906,30.987396240234375,328.0427551269531,0.03094063326716423,-1
cluster,-86.66224670410156,-66.20420837402344,328.0427551269531,0.0333515889942646,-1
cluster,-89.8017578125,34.008399963378906,328.9872741699219,0.02772602252662182,-1
cluster,-87.70874786376953,29.17479705810547,328.9872741699219,0.014465750195086002,-1
cluster,-84.56922912597656,30.987396240234375,328.9872741699219,0.032146114856004715,-1
cluster,-85.02754974365234,33.66880798339844,328.9872741699219,2.5021727085113525,1
cluster,-90.89823913574219,35.9076042175293,328.9872741699219,0.03013698011636734,-1
cluster,-90.8982925415039,-6.7327961921691895,328.9872741699219,0.0168767087161541,-1
cluster,-89.8017578125,35.216796875,331.0127258300781,0.0208949726074934,-1
cluster,-85.81704711914062,34.117347717285156,331.0127258300781,2.678976535797119,1
cluster,-83.21171569824219,30.921903610229492,331.0127258300781,0.06268492341041565,1
cluster,-80.38320922851562,28.57059669494629,331.0127258300781,0.020493147894740105,-1
cluster,-26.711458206176758,87.5244140625,331.0127258300781,0.025716887786984444,-1
cluster,-84.56922912597656,-57.74540328979492,331.0127258300781,0.058264829218387604,-1
cluster,-88.75524139404297,35.82099533081055,331.9572448730469,0.057059355080127716,-1
cluster,-85.6666488647461,33.91119384765625,331.9572448730469,2.3649494647979736,1
cluster,-80.38320922851562,35.82099533081055,331.9572448730469,0.021296799182891846,-1
cluster,-92.50222778320312,32.4798698425293,331.9572448730469,0.1848401427268982,-1
cluster,-91.94475555419922,36.511802673339844,331.9572448730469,0.015671230852603912,-1
cluster,-84.61923217773438,39.53282928466797,331.9572448730469,0.027324194088578224,-1
cluster,-26.711458206176758,88.7328109741211,331.9572448730469,0.09643833339214325,-1
cluster,-91.94479370117188,-6.128599643707275,331.9572448730469,0.022904105484485626,-1
cluster,-78.24019622802734,-49.20000457763672,331.9572448730469,0.07152509689331055,-1
cluster,-92.99126434326172,-47.99160385131836,331.9572448730469,0.03696803003549576,-1
cluster,-85.16671752929688,-56.192039489746094,331.9572448730469,0.029735151678323746,-1
cluster,-90.8482666015625,28.57059669494629,333.9827575683594,0.024109583348035812,-1
cluster,-89.8017578125,31.591596603393555,333.9827575683594,0.09563468396663666,-1
cluster,-86.25029754638672,34.145633697509766,333.9827575683594,2.123049736022949,1
cluster,-83.04095458984375,37.35544967651367,333.9827575683594,0.22421914339065552,1
cluster,-82.4762191772461,32.195796966552734,333.9827575683594,0.015269403345882893,-1
cluster,-82.4762191772461,34.61259841918945,333.9827575683594,0.03536072373390198,-1
cluster,-77.19369506835938,46.17900085449219,333.9827575683594,0.020493147894740105,-1
cluster,-87.75874328613281,38.92861557006836,333.9827575683594,0.018885841593146324,-1
cluster,-26.711458206176758,88.7328109741211,333.9827575683594,0.0417899452149868,-1
cluster,-93.31189727783203,-7.589319705963135,333.9827575683594,0.10166208446025848,-1
cluster,-83.47273254394531,-48.595802307128906,333.9827575683594,0.03455707058310509,-1
cluster,-81.37972259521484,-44.970603942871094,333.9827575683594,0.12295888364315033,-1
cluster,-83.52272033691406,-51.09920120239258,333.9827575683594,0.060675788670778275,-1
cluster,-86.11088562011719,79.98815155029297,333.9827575683594,0.02751065231859684,-1
cluster,-98.22379302978516,13.378984451293945,334.92724609375,0.09358254075050354,-1
cluster,-88.75524139404297,26.153799057006836,334.92724609375,0.04016418009996414,-1
cluster,-86.62171936035156,33.38761520385742,334.92724609375,2.549621820449829,1
cluster,-87.75874328613281,38.92861557006836,334.92724609375,0.03333627060055733,-1
cluster,-85.6657485961914,42.55382537841797,334.92724609375,0.01968044973909855,-1
cluster,-27.757963180541992,89.3370132446289,334.92724609375,0.0393608994781971,-1
cluster,-93.67438507080078,-7.1271772384643555,334.92724609375,0.05181179195642471,-1
cluster,-82.42488861083984,-48.05921936035156,334.92724609375,1.009124994277954,-1
cluster,-80.33322143554688,-47.99160385131836,334.92724609375,0.3022354543209076,-1
cluster,-78.24019622802734,-49.20000457763672,334.92724609375,0.020885376259684563,-1
