genpart,68.42338562011719,-92.14832305908203,4
genpart,95.7713394165039,-63.25286102294922,2
genpart,111.61153411865234,-26.75702667236328,0
genpart,114.0406494140625,12.953896522521973,1
genpart,102.76679992675781,51.10829544067383,2
cluster,114.37020111083984,13.379002571105957,322.1027526855469,0.0578363761305809,-1
cluster,102.80865478515625,51.70340347290039,322.1027526855469,0.019278790801763535,-1
cluster,96.52963256835938,-63.78739929199219,322.1027526855469,0.02025906927883625,-1
cluster,74.40301513671875,-76.56220245361328,322.1027526855469,0.013723885640501976,-1
cluster,134.35379028320312,13.983226776123047,322.1027526855469,0.009869668632745743,-1
cluster,120.74925231933594,-20.629417419433594,322.1027526855469,0.05066429823637009,-1
cluster,112.32720184326172,-26.758005142211914,322.1027526855469,0.007237755693495274,-1
cluster,107.04467010498047,12.774802207946777,323.0472717285156,0.018885841593146324,-1
cluster,111.2306900024414,16.400001525878906,323.0472717285156,0.029735153540968895,-1
cluster,114.37020111083984,13.379002571105957,323.0472717285156,0.30237439274787903,-1
cluster,103.02536010742188,50.6201171875,323.0472717285156,0.020493146032094955,-1
cluster,96.52963256835938,-63.02764892578125,323.0472717285156,0.03294976428151131,-1
cluster,112.32720184326172,-26.758005142211914,323.0472717285156,0.17598728835582733,-1
cluster,115.46672058105469,-28.570602416992188,323.0472717285156,0.02481353096663952,-1
cluster,117.55972290039062,-23.73700523376465,323.0472717285156,0.04773907735943794,-1
cluster,115.63394165039062,12.900224685668945,325.07275390625,1.445570468902588,1
cluster,103.85516357421875,52.3076057434082,325.07275390625,0.014465750195086002,-1
cluster,96.52963256835938,-62.46046447753906,325.07275390625,0.05786300078034401,-1
cluster,118.65621948242188,14.587377548217773,325.07275390625,0.014834175817668438,-1
cluster,113.1467056274414,-26.94038963317871,325.07275390625,0.675494372844696,0
cluster,117.55972290039062,7.854599475860596,326.0173034667969,0.024913236498832703,-1
cluster,109.1376724243164,23.650400161743164,326.0173034667969,0.017278535291552544,-1
cluster,113.32369232177734,10.358001708984375,326.0173034667969,0.0168767087161541,-1
cluster,115.92074584960938,13.065801620483398,326.0173034667969,3.9571869373321533,1
cluster,106.99467468261719,-33.404205322265625,326.0173034667969,0.02692236937582493,-1
cluster,97.57612609863281,-64.3916015625,326.0173034667969,0.024109583348035812,-1
cluster,122.84223175048828,14.587390899658203,326.0172424316406,0.04719965159893036,-1
cluster,139.68634033203125,15.795801162719727,326.0172424316406,0.011327915824949741,-1
cluster,113.37371063232422,-27.362205505371094,326.0172424316406,1.8411909341812134,0
cluster,114.42021179199219,-34.00840377807617,326.0172424316406,0.05475159361958504,-1
cluster,114.42021179199219,-29.174802780151367,326.0172424316406,0.058527570217847824,-1
cluster,116.51322174072266,-25.549604415893555,326.0172424316406,0.020498134195804596,-1
cluster,120.69923400878906,-23.13280487060547,326.0172424316406,0.04612080380320549,-1
cluster,110.1841812133789,17.004201889038086,328.0427551269531,0.05625569447875023,-1
cluster,116.46321105957031,13.271180152893066,328.0427551269531,7.7055253982543945,1
cluster,104.90167236328125,51.70340347290039,328.0427551269531,0.015671230852603912,-1
cluster,118.65621185302734,17.00417709350586,328.0427551269531,0.04342367872595787,-1
cluster,120.74922943115234,14.587384223937988,328.0427551269531,0.2231868952512741,-1
cluster,121.79573059082031,12.774787902832031,328.0427551269531,0.01564331352710724,-1
cluster,110.23419189453125,-29.174802780151367,328.0427551269531,0.052863605320453644,-1
cluster,114.07913208007812,-27.259626388549805,328.0427551269531,3.892083168029785,0
cluster,119.6527328491211,-24.945404052734375,328.0427551269531,0.040187131613492966,-1
cluster,120.74922943115234,-44.97062301635742,328.0427551269531,0.01564331352710724,-1
cluster,119.6527328491211,7.854599475860596,328.9872741699219,0.016073057428002357,-1
